system:index,albedo,date,.geo
9517,0.01829179748892784,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9518,0.017552433535456657,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9519,0.017308348789811134,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9520,0.017177607864141464,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9521,0.017039373517036438,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9522,0.01695491001009941,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9523,0.016969982534646988,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9524,0.017237134277820587,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9525,0.01780935563147068,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9526,0.01800704188644886,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9527,0.018236421048641205,2010-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
9528,0.018572725355625153,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9529,0.018953995779156685,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9530,0.01927453838288784,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9531,0.019488193094730377,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9532,0.01958911120891571,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9533,0.019669171422719955,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9534,0.01974661648273468,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9535,0.019783884286880493,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9536,0.01976737752556801,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9537,0.019789105281233788,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9538,0.019918860867619514,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9539,0.019988108426332474,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9540,0.0197905320674181,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9541,0.01956239528954029,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9542,0.01920398697257042,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9543,0.01895242929458618,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9544,0.018830979242920876,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9545,0.01896810531616211,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9546,0.019197164103388786,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9547,0.01933411695063114,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9548,0.019760413095355034,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9549,0.02018747478723526,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9550,0.020417015999555588,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9551,0.02051621489226818,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
9552,0.020355859771370888,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9553,0.02038467302918434,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9554,0.020384615287184715,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9555,0.020388033241033554,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9556,0.020357761532068253,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9557,0.0202812310308218,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9558,0.020158736035227776,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9559,0.019891919568181038,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9560,0.01964096538722515,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9561,0.019449787214398384,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9562,0.019288914278149605,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9563,0.019195761531591415,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9564,0.018653156235814095,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9565,0.018019292503595352,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9566,0.01774447225034237,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9567,0.01782851852476597,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9568,0.017988812178373337,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9569,0.01802690140902996,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9570,0.017996367067098618,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9571,0.018080350011587143,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9572,0.01831625960767269,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9573,0.018544796854257584,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9574,0.018736181780695915,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9575,0.019064003601670265,2010-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
9576,0.01936154067516327,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9577,0.019583910703659058,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9578,0.019730130210518837,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9579,0.0198076032102108,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9580,0.019793260842561722,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9581,0.01969408616423607,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9582,0.019555745646357536,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9583,0.019417626783251762,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9584,0.019294971600174904,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9585,0.019195223227143288,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9586,0.019126046448946,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9587,0.018721340224146843,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9588,0.0182404275983572,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9589,0.017881618812680244,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9590,0.01762997731566429,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9591,0.017401400953531265,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9592,0.017256611958146095,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9593,0.017195511609315872,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9594,0.017263928428292274,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9595,0.017500126734375954,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9596,0.01785089261829853,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9597,0.018179066479206085,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9598,0.018499355763196945,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9599,0.01890314742922783,2010-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
9600,0.019253848120570183,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9601,0.019513510167598724,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9602,0.01972765475511551,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9603,0.019888734444975853,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9604,0.02004251442849636,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9605,0.020188232883810997,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9606,0.020203683525323868,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9607,0.02008196897804737,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9608,0.019920840859413147,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9609,0.01978253945708275,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9610,0.019644446671009064,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9611,0.019216785207390785,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9612,0.01858365349471569,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9613,0.018271103501319885,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9614,0.018080424517393112,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9615,0.017996881157159805,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9616,0.018035905435681343,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9617,0.01805964857339859,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9618,0.018068009987473488,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9619,0.01819809153676033,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9620,0.01851104572415352,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9621,0.01883132942020893,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9622,0.018869025632739067,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9623,0.01903650164604187,2010-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
9624,0.01929584890604019,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9625,0.01952543295919895,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9626,0.019670629873871803,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9627,0.019738465547561646,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9628,0.019777357578277588,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9629,0.01980995386838913,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9630,0.01985541544854641,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9631,0.0198624599725008,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9632,0.019808536395430565,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9633,0.019647793844342232,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9634,0.01951741985976696,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9635,0.019158272072672844,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9636,0.018486591055989265,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9637,0.01808233931660652,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9638,0.017815621569752693,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9639,0.017610207200050354,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9640,0.01745074801146984,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9641,0.01728341355919838,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9642,0.017184851691126823,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9643,0.01744513027369976,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9644,0.018153855577111244,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9645,0.018557075411081314,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9646,0.018617233261466026,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9647,0.01882924512028694,2010-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
9648,0.019110877066850662,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9649,0.019407879561185837,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9650,0.01972021348774433,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9651,0.019948691129684448,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9652,0.020033439621329308,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9653,0.019980723038315773,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9654,0.019905291497707367,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9655,0.019845396280288696,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9656,0.01977049745619297,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9657,0.01965748704969883,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9658,0.019657792523503304,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9659,0.019801748916506767,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9660,0.01951163448393345,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9661,0.019266467541456223,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9662,0.01893756166100502,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9663,0.018593456596136093,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9664,0.0184315238147974,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9665,0.018407709896564484,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9666,0.01862887293100357,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9667,0.018957391381263733,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9668,0.019385522231459618,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9669,0.0196840800344944,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9670,0.01967594400048256,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9671,0.019896293058991432,2010-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
9672,0.020024819299578667,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9673,0.020046861842274666,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9674,0.019992860034108162,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9675,0.019901558756828308,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9676,0.019794682040810585,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9677,0.01957348734140396,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9678,0.019246922805905342,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9679,0.01912647858262062,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9680,0.019235752522945404,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9681,0.019366614520549774,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9682,0.01948743499815464,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9683,0.019471414387226105,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9684,0.019204305484890938,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9685,0.018304409459233284,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9686,0.017412366345524788,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9687,0.016663843765854836,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9688,0.016128990799188614,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9689,0.01587667129933834,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9690,0.015822630375623703,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9691,0.01596698723733425,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9692,0.016630234196782112,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9693,0.017423778772354126,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9694,0.017813362181186676,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9695,0.018325570970773697,2010-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
9696,0.018836835399270058,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9697,0.019210105761885643,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9698,0.01942330412566662,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9699,0.01955275423824787,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9700,0.019576311111450195,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9701,0.019533179700374603,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9702,0.01945069245994091,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9703,0.01932903192937374,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9704,0.019206734374165535,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9705,0.01888568140566349,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9706,0.018740374594926834,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9707,0.018923155963420868,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9708,0.01873921789228916,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9709,0.017929906025528908,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9710,0.017287908121943474,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9711,0.017012817785143852,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9712,0.016967281699180603,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9713,0.016959406435489655,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9714,0.016996167600154877,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9715,0.017155883833765984,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9716,0.017537515610456467,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9717,0.018155978992581367,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9718,0.018438002094626427,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9719,0.018835313618183136,2010-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
9720,0.019246235489845276,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9721,0.01955113187432289,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9722,0.01967550441622734,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9723,0.019679728895425797,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9724,0.01964595541357994,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9725,0.019590722396969795,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9726,0.019559355452656746,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9727,0.019444921985268593,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9728,0.019239066168665886,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9729,0.01889543980360031,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9730,0.01873433031141758,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9731,0.018832553178071976,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9732,0.01858748309314251,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9733,0.01819060556590557,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9734,0.017741190269589424,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9735,0.01730729267001152,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9736,0.01704861782491207,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9737,0.017018456012010574,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9738,0.01714804209768772,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9739,0.01736125349998474,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9740,0.017658401280641556,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9741,0.017872082069516182,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9742,0.017620576545596123,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9743,0.017452016472816467,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9744,0.017345359548926353,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9745,0.017400318756699562,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9746,0.01751539669930935,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9747,0.01759125292301178,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9748,0.01769757829606533,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9749,0.017797837033867836,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9750,0.017889102920889854,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9751,0.01801859401166439,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9752,0.018209371715784073,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9753,0.018461178988218307,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9754,0.018857797607779503,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9755,0.01897967793047428,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9756,0.018116770312190056,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9757,0.017222899943590164,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9758,0.016810504719614983,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9759,0.016580989584326744,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9760,0.016496015712618828,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9761,0.01652565225958824,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9762,0.016678335145115852,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9763,0.016800928860902786,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9764,0.017007308080792427,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9765,0.017449790611863136,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9766,0.017090370878577232,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9767,0.016906367614865303,2010-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9768,0.01690603606402874,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9769,0.01697545126080513,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9770,0.017042940482497215,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9771,0.01724071241915226,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9772,0.017591705545783043,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9773,0.01788121648132801,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9774,0.017979871481657028,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9775,0.01816246472299099,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9776,0.018413551151752472,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9777,0.018619034439325333,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9778,0.018878016620874405,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9779,0.019198117777705193,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9780,0.019525840878486633,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9781,0.01983828656375408,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9782,0.019937152042984962,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9783,0.019822431728243828,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9784,0.019600942730903625,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9785,0.019142987206578255,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9786,0.018578272312879562,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9787,0.018273012712597847,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9788,0.018227199092507362,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9789,0.01837216317653656,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9790,0.01803644746541977,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9791,0.01784571446478367,2010-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9792,0.017807969823479652,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9793,0.01779327355325222,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9794,0.01784716360270977,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9795,0.01796969585120678,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9796,0.018191345036029816,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9797,0.018412752076983452,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9798,0.018678924068808556,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9799,0.018922511488199234,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9800,0.01900647021830082,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9801,0.019014252349734306,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9802,0.019113196060061455,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9803,0.01912057213485241,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9804,0.019089896231889725,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9805,0.018708383664488792,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9806,0.018357152119278908,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9807,0.01805936172604561,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9808,0.018013468012213707,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9809,0.01803635060787201,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9810,0.017998408526182175,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9811,0.018067557364702225,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9812,0.018479134887456894,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9813,0.01907351240515709,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9814,0.01914936862885952,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9815,0.019431309774518013,2010-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9816,0.01972092315554619,2010-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9817,0.019842736423015594,2010-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9818,0.019842704758048058,2010-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9819,0.019782263785600662,2010-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9820,0.019714606925845146,2010-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
